dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.647997,21.835950,18.200000,4.000000,0.000000,0.000000,0.116196
0.020000,18.727509,21.844761,18.280000,4.000000,0.000000,0.000000,0.104524
0.020000,18.807120,21.852642,18.360000,4.000000,0.000000,0.000000,0.092813
0.020000,18.886817,21.859588,18.440000,4.000000,0.000000,0.000000,0.081072
0.020000,18.966590,21.865598,18.520000,4.000000,0.000000,0.000000,0.069309
0.020000,19.046430,21.870668,18.600000,4.000000,0.000000,0.000000,0.057533
0.020000,19.126322,21.874798,18.680000,4.000000,0.000000,0.000000,0.045750
0.020000,19.206259,21.877986,18.760000,4.000000,0.000000,0.000000,0.033970
0.020000,19.286225,21.880232,18.840000,4.000000,0.000000,0.000000,0.022200
0.020000,19.366215,21.881538,18.920000,4.000000,0.000000,0.000000,0.010448
0.020000,19.446213,21.881904,19.000000,4.000000,0.000000,0.000000,6.281907
0.020000,19.526210,21.881334,19.080000,4.000000,0.000000,0.000000,6.270214
0.020000,19.606197,21.879830,19.160000,4.000000,0.000000,0.000000,6.258560
0.020000,19.686158,21.877396,19.240000,4.000000,0.000000,0.000000,6.246954
0.020000,19.759555,21.874345,19.320000,4.000000,0.000000,0.000000,6.236584
0.020000,19.837717,21.870253,19.400000,4.000000,0.000000,0.000000,6.225343
0.020000,19.917555,21.865167,19.480000,4.000000,0.000000,0.000000,6.213749
0.020000,19.997327,21.859142,19.560000,4.000000,0.000000,0.000000,6.201791
0.020000,20.077021,21.852149,19.640000,4.000000,0.000000,0.000000,6.189452
0.020000,20.156620,21.844157,19.720000,4.000000,0.000000,0.000000,6.176720
0.020000,20.236108,21.835136,19.800000,4.000000,0.000000,0.000000,6.163580
0.020000,20.315471,21.825055,19.880000,4.000000,0.000000,0.000000,6.150017
0.020000,20.394685,21.813881,19.960000,4.000000,0.000000,0.000000,6.136016
0.020000,20.473734,21.801582,20.040000,4.000000,0.000000,0.000000,6.121562
0.020000,20.552593,21.788123,20.120000,4.000000,0.000000,0.000000,6.106640
0.020000,20.631238,21.773469,20.200000,4.000000,0.000000,0.000000,6.091237
0.020000,20.709645,21.757587,20.280000,4.000000,0.000000,0.000000,6.075336
0.020000,20.787785,21.740441,20.360000,4.000000,0.000000,0.000000,6.058924
0.020000,20.865628,21.721994,20.440000,4.000000,0.000000,0.000000,6.041988
0.020000,20.943142,21.702210,20.520000,4.000000,0.000000,0.000000,6.024514
0.020000,21.020293,21.681054,20.600000,4.000000,0.000000,0.000000,6.006493
0.020000,21.097044,21.658490,20.680000,4.000000,0.000000,0.000000,5.987913
0.020000,21.173355,21.634482,20.760000,4.000000,0.000000,0.000000,5.968766
0.020000,21.249186,21.608997,20.840000,4.000000,0.000000,0.000000,5.949046
0.020000,21.324490,21.581999,20.920000,4.000000,0.000000,0.000000,5.928748
0.020000,21.399224,21.553456,21.000000,4.000000,0.000000,0.000000,5.907871
0.020000,21.473337,21.523338,21.080000,4.000000,0.000000,0.000000,5.886417
0.020000,21.546777,21.491616,21.160000,4.000000,0.000000,0.000000,5.864390
